#time #mean #95%top #95%bot
36731 190.80 173.36 208.24
36791 190.80 173.36 208.24
36806 190.80 173.36 208.24
36837 190.80 173.36 208.24
36987 190.80 173.36 208.24
37006 190.80 173.36 208.24
37199 190.80 173.36 208.24
37200 190.80 173.36 208.24
37205 190.80 173.36 208.24
37222 190.98 173.70 208.25
37227 191.00 173.74 208.26
37348 191.00 173.74 208.26
37363 191.00 173.74 208.26
37455 191.40 174.49 208.31
37465 191.60 174.85 208.35
37470 191.80 175.21 208.39
37495 191.80 175.21 208.39
37498 191.99 175.55 208.43
37592 192.00 175.56 208.44
37602 192.40 176.25 208.55
37612 192.40 176.25 208.55
37687 192.48 176.38 208.57
37723 192.51 176.43 208.58
37735 192.60 176.58 208.62
37740 192.80 176.91 208.69
37745 193.00 177.23 208.77
37750 193.20 177.55 208.85
37755 193.40 177.85 208.95
37760 193.40 177.85 208.95
37765 193.40 177.85 208.95
37779 193.40 177.85 208.95
37784 193.40 177.85 208.95
37790 193.40 177.85 208.95
37795 193.40 177.85 208.95
37800 193.40 177.85 208.95
37805 193.40 177.85 208.95
37810 193.40 177.85 208.95
37811 193.40 177.85 208.95
37815 193.40 177.85 208.95
37823 193.40 177.85 208.95
37828 193.40 177.85 208.95
37833 193.40 177.85 208.95
37838 193.40 177.85 208.95
37843 193.40 177.85 208.95
37848 193.40 177.85 208.95
37853 193.40 177.85 208.95
37858 193.40 177.85 208.95
37998 193.40 177.85 208.95
38003 193.40 177.85 208.95
38008 193.40 177.85 208.95
38018 193.40 177.85 208.95
38070 193.40 177.85 208.95
38075 193.40 177.85 208.95
38080 193.40 177.85 208.95
38085 193.40 177.85 208.95
38090 193.40 177.85 208.95
38095 193.40 177.85 208.95
38100 193.40 177.85 208.95
38123 193.58 177.86 209.31
38359 193.58 177.86 209.31
38366 193.60 177.86 209.34
38371 193.60 177.86 209.34
38580 193.60 177.86 209.34
38585 193.60 177.86 209.34
38590 193.60 177.86 209.34
38595 193.60 177.86 209.34
38675 193.60 177.86 209.34
38690 193.80 178.16 209.44
38701 194.00 178.45 209.55
38731 194.00 178.45 209.55
38741 194.00 178.45 209.55
38748 194.00 178.45 209.55
38753 194.00 178.45 209.55
38756 194.00 178.45 209.55
38758 194.00 178.45 209.55
38767 194.13 178.50 209.76
38784 194.56 179.04 210.08
38804 194.59 179.08 210.10
38814 194.60 179.09 210.11
38819 194.60 179.09 210.11
38825 194.60 179.09 210.11
38830 194.60 179.09 210.11
38835 194.60 179.09 210.11
38840 194.60 179.09 210.11
38845 194.60 179.09 210.11
38850 194.60 179.09 210.11
38870 194.60 179.09 210.11
38901 194.60 179.09 210.11
38922 194.60 179.09 210.11
38927 194.80 179.22 210.38
38932 195.00 179.35 210.65
38935 195.00 179.35 210.65
38945 195.20 179.62 210.78
38958 195.20 179.62 210.78
38965 195.31 179.69 210.92
38973 195.46 179.83 211.10
39009 195.47 179.83 211.10
39014 195.47 179.84 211.10
39019 195.47 179.84 211.10
39024 195.47 179.84 211.10
39034 195.47 179.84 211.10
39050 195.47 179.84 211.10
39055 195.47 179.84 211.10
39063 195.47 179.84 211.10
39068 195.59 180.00 211.18
39073 195.60 180.01 211.19
39084 195.60 180.01 211.19
39114 195.60 180.01 211.19
39119 195.80 180.27 211.33
39134 196.00 180.53 211.47
39139 196.00 180.53 211.47
39149 196.00 180.53 211.47
39150 196.20 180.77 211.63
39155 196.20 180.77 211.63
39160 196.20 180.77 211.63
39165 196.20 180.77 211.63
39168 196.20 180.77 211.63
39170 196.20 180.77 211.63
39175 196.20 180.77 211.63
39180 196.20 180.77 211.63
39183 196.20 180.77 211.63
39185 196.20 180.77 211.63
39195 196.20 180.77 211.63
39200 196.20 180.77 211.63
39205 196.20 180.77 211.63
39211 196.20 180.77 211.63
39216 196.20 180.77 211.63
39221 196.20 180.77 211.63
39226 196.20 180.77 211.63
39302 196.20 180.77 211.63
39307 196.20 180.77 211.63
39312 196.20 180.77 211.63
39313 196.20 180.77 211.63
39317 196.39 181.00 211.78
39322 196.40 181.01 211.79
39327 196.40 181.01 211.79
39333 196.40 181.01 211.79
39338 196.40 181.01 211.79
39343 196.40 181.01 211.79
39348 196.40 181.01 211.79
39358 196.40 181.01 211.79
39363 196.40 181.01 211.79
39368 196.40 181.01 211.79
39373 196.40 181.01 211.79
39374 196.40 181.01 211.79
39379 196.50 181.13 211.87
39384 196.60 181.24 211.96
39389 196.70 181.35 212.05
39394 196.80 181.46 212.14
39399 196.80 181.46 212.14
39404 196.80 181.46 212.14
39409 196.80 181.46 212.14
39414 196.80 181.46 212.14
39420 196.80 181.46 212.14
39425 196.80 181.46 212.14
39430 196.80 181.46 212.14
39435 196.80 181.46 212.14
39445 196.80 181.46 212.14
39450 196.80 181.46 212.14
39455 196.80 181.46 212.14
39459 196.80 181.46 212.14
39460 196.80 181.46 212.14
39464 196.80 181.46 212.14
39466 196.80 181.46 212.14
39471 196.80 181.46 212.14
39476 196.80 181.46 212.14
39481 196.80 181.46 212.14
39510 196.80 181.46 212.14
39588 196.80 181.46 212.14
39607 196.80 181.46 212.14
39828 196.80 181.46 212.14
40047 196.80 181.46 212.14
40083 196.80 181.46 212.14
40097 196.80 181.46 212.14
40102 196.80 181.46 212.14
40103 196.80 181.46 212.14
40107 196.80 181.46 212.14
40112 196.80 181.46 212.14
40117 196.80 181.46 212.14
40122 196.80 181.46 212.14
40127 196.80 181.46 212.14
40132 196.80 181.46 212.14
40137 196.80 181.46 212.14
40142 196.80 181.46 212.14
40148 196.80 181.46 212.14
40153 196.80 181.46 212.14
40158 196.80 181.46 212.14
40163 196.80 181.46 212.14
40168 196.80 181.46 212.14
40173 196.80 181.46 212.14
40178 196.80 181.46 212.14
40183 196.80 181.46 212.14
40188 196.80 181.46 212.14
40199 196.80 181.46 212.14
40204 196.80 181.46 212.14
40209 196.80 181.46 212.14
40214 196.80 181.46 212.14
40219 196.80 181.46 212.14
40224 196.80 181.46 212.14
40229 196.80 181.46 212.14
40234 196.80 181.46 212.14
40239 196.80 181.46 212.14
40244 196.80 181.46 212.14
40249 196.80 181.46 212.14
40255 196.80 181.46 212.14
40260 196.80 181.46 212.14
40265 196.80 181.46 212.14
40270 196.80 181.46 212.14
40275 196.80 181.46 212.14
40280 196.80 181.46 212.14
40285 196.80 181.46 212.14
40290 196.80 181.46 212.14
40295 196.80 181.46 212.14
40298 196.80 181.46 212.14
40300 196.80 181.46 212.14
40305 196.80 181.46 212.14
40310 196.80 181.46 212.14
40315 196.80 181.46 212.14
40320 196.80 181.46 212.14
40326 196.80 181.46 212.14
40336 196.80 181.46 212.14
40341 196.80 181.46 212.14
40346 196.80 181.46 212.14
40351 196.80 181.46 212.14
40356 196.80 181.46 212.14
40361 196.80 181.46 212.14
40366 196.80 181.46 212.14
40371 196.80 181.46 212.14
40377 196.80 181.46 212.14
40382 196.80 181.46 212.14
40387 196.80 181.46 212.14
40392 196.80 181.46 212.14
40397 196.80 181.46 212.14
40402 196.80 181.46 212.14
40407 196.80 181.46 212.14
40412 196.80 181.46 212.14
40417 196.80 181.46 212.14
40422 196.80 181.46 212.14
40427 196.80 181.46 212.14
40432 196.80 181.46 212.14
40438 196.80 181.46 212.14
40443 197.00 181.56 212.44
40448 197.00 181.56 212.44
40573 197.00 181.56 212.44
40777 197.00 181.56 212.44
40782 197.00 181.56 212.44
40787 197.00 181.56 212.44
40813 197.00 181.56 212.44
40849 197.00 181.56 212.44
40854 197.00 181.56 212.44
41824 197.00 181.56 212.44
41829 197.00 181.56 212.44
42038 197.00 181.56 212.44
42064 197.00 181.56 212.44
42120 197.00 181.56 212.44
42176 197.18 181.67 212.69
42191 197.20 181.68 212.72
42252 197.20 181.68 212.72
42430 197.20 181.68 212.72
42435 197.20 181.68 212.72
42471 197.20 181.68 212.72
42486 197.20 181.68 212.72
42491 197.20 181.68 212.72
42671 197.31 181.81 212.82
42910 197.59 182.02 213.16
42920 198.20 182.63 213.77
42935 198.60 183.00 214.20
42945 198.60 183.00 214.20
42950 198.60 183.00 214.20
42956 198.60 183.00 214.20
43140 198.60 183.00 214.20
43370 198.60 183.00 214.20
43838 198.60 183.00 214.20
43844 198.60 183.00 214.20
43849 198.60 183.00 214.20
43854 198.60 183.00 214.20
43859 198.60 183.00 214.20
44074 198.60 183.00 214.20
44079 198.60 183.00 214.20
44084 198.60 183.00 214.20
44089 198.80 183.18 214.42
44109 198.80 183.18 214.42
44387 198.80 183.18 214.42
44717 199.00 183.34 214.66
44738 199.00 183.34 214.66
44743 199.00 183.34 214.66
44748 199.00 183.34 214.66
44753 199.00 183.34 214.66
44758 199.00 183.34 214.66
44763 199.00 183.34 214.66
44768 199.00 183.34 214.66
44773 199.00 183.34 214.66
44778 199.00 183.34 214.66
44783 199.00 183.34 214.66
44874 199.00 183.34 214.66
44905 199.00 183.34 214.66
45524 199.00 183.34 214.66
45529 199.00 183.34 214.66
45534 199.00 183.34 214.66
45539 199.00 183.34 214.66
45544 199.00 183.34 214.66
45549 199.00 183.34 214.66
45554 199.00 183.34 214.66
45559 199.00 183.34 214.66
45564 199.00 183.34 214.66
45570 199.00 183.34 214.66
45575 199.00 183.34 214.66
45797 199.00 183.34 214.66
46026 199.00 183.34 214.66
46041 199.00 183.34 214.66
46607 199.00 183.34 214.66
46612 199.20 183.50 214.90
46618 199.20 183.50 214.90
46623 199.20 183.50 214.90
46628 199.20 183.50 214.90
46633 199.20 183.50 214.90
46638 199.20 183.50 214.90
46643 199.20 183.50 214.90
47170 199.20 183.50 214.90
47175 199.20 183.50 214.90
47180 199.20 183.50 214.90
47186 199.20 183.50 214.90
47191 199.20 183.50 214.90
47196 199.20 183.50 214.90
47201 199.20 183.50 214.90
47206 199.20 183.50 214.90
47581 199.20 183.50 214.90
47586 199.60 183.75 215.45
47601 199.60 183.75 215.45
47616 199.60 183.75 215.45
47632 199.80 183.86 215.74
47668 199.80 183.86 215.74
47694 200.00 183.97 216.03
47719 200.00 183.97 216.03
47724 200.20 184.07 216.33
47735 200.20 184.07 216.33
47745 200.20 184.07 216.33
47749 200.20 184.07 216.33
47750 200.20 184.07 216.33
47754 200.20 184.07 216.33
47759 200.20 184.07 216.33
47770 200.20 184.07 216.33
47811 200.20 184.07 216.33
47851 200.20 184.07 216.33
47867 200.20 184.07 216.33
47872 200.20 184.07 216.33
47877 200.20 184.07 216.33
47882 200.20 184.07 216.33
47887 200.20 184.07 216.33
47892 200.20 184.07 216.33
47898 200.20 184.07 216.33
47903 200.20 184.07 216.33
47913 200.20 184.07 216.33
48057 200.20 184.07 216.33
48191 200.20 184.07 216.33
48196 200.20 184.07 216.33
48202 200.20 184.07 216.33
48207 200.20 184.07 216.33
48212 200.20 184.07 216.33
48217 200.20 184.07 216.33
48222 200.20 184.07 216.33
48227 200.20 184.07 216.33
48232 200.20 184.07 216.33
48242 200.20 184.07 216.33
48252 200.20 184.07 216.33
48257 200.20 184.07 216.33
48263 200.20 184.07 216.33
48268 200.20 184.07 216.33
48270 200.20 184.07 216.33
48273 200.20 184.07 216.33
48276 200.20 184.07 216.33
48278 200.20 184.07 216.33
48283 200.20 184.07 216.33
48293 200.20 184.07 216.33
48832 200.20 184.07 216.33
49375 200.20 184.07 216.33
49390 200.20 184.07 216.33
49395 200.20 184.07 216.33
49401 200.20 184.07 216.33
49406 200.20 184.07 216.33
49411 200.20 184.07 216.33
49416 200.20 184.07 216.33
49421 200.20 184.07 216.33
49431 200.20 184.07 216.33
49624 200.20 184.07 216.33
49629 200.20 184.07 216.33
49633 200.27 184.13 216.41
49635 200.40 184.23 216.57
49660 200.40 184.23 216.57
49665 200.40 184.23 216.57
49670 200.40 184.23 216.57
49675 200.40 184.23 216.57
49680 200.40 184.23 216.57
49685 200.40 184.23 216.57
49690 200.40 184.23 216.57
49696 200.60 184.38 216.82
49706 200.60 184.38 216.82
49711 200.80 184.53 217.07
49716 200.80 184.53 217.07
49731 200.80 184.53 217.07
49741 200.80 184.53 217.07
49767 201.00 184.67 217.33
49797 201.00 184.67 217.33
49802 201.00 184.67 217.33
49807 201.00 184.67 217.33
49812 201.00 184.67 217.33
49817 201.00 184.67 217.33
49823 201.00 184.67 217.33
49828 201.00 184.67 217.33
50371 201.00 184.67 217.33
50376 201.00 184.67 217.33
50427 201.00 184.67 217.33
50432 201.00 184.67 217.33
50437 201.00 184.67 217.33
50442 201.00 184.67 217.33
50447 201.00 184.67 217.33
50452 201.00 184.67 217.33
50457 201.00 184.67 217.33
50462 201.00 184.67 217.33
50467 201.00 184.67 217.33
50477 201.00 184.67 217.33
50487 201.00 184.67 217.33
50497 201.00 184.67 217.33
50513 201.00 184.67 217.33
50518 201.00 184.67 217.33
50523 201.00 184.67 217.33
50528 201.00 184.67 217.33
50533 201.00 184.67 217.33
50538 201.00 184.67 217.33
50543 201.00 184.67 217.33
50843 201.00 184.67 217.33
50848 201.00 184.67 217.33
50853 201.00 184.67 217.33
50858 201.00 184.67 217.33
50863 201.00 184.67 217.33
50868 201.00 184.67 217.33
50873 201.00 184.67 217.33
50878 201.00 184.67 217.33
50883 201.00 184.67 217.33
50899 201.00 184.67 217.33
50909 201.00 184.67 217.33
50914 201.20 184.80 217.60
50939 201.20 184.80 217.60
50964 201.20 184.80 217.60
50969 201.20 184.80 217.60
50974 201.20 184.80 217.60
50980 201.20 184.80 217.60
50985 201.20 184.80 217.60
50990 201.20 184.80 217.60
50995 201.20 184.80 217.60
51000 201.20 184.80 217.60
51005 201.20 184.80 217.60
51010 201.20 184.80 217.60
51015 201.40 184.92 217.88
51045 201.40 184.92 217.88
51051 201.60 185.04 218.16
51091 201.60 185.04 218.16
51101 201.80 185.15 218.45
51137 201.80 185.15 218.45
51153 201.80 185.15 218.45
51178 201.80 185.15 218.45
51183 201.80 185.15 218.45
51188 201.80 185.15 218.45
51193 201.80 185.15 218.45
51198 201.80 185.15 218.45
51203 201.80 185.15 218.45
51208 201.80 185.15 218.45
51218 201.80 185.15 218.45
51228 201.80 185.15 218.45
51233 201.80 185.15 218.45
51238 201.80 185.15 218.45
51243 201.80 185.15 218.45
51248 201.80 185.15 218.45
51254 201.80 185.15 218.45
51259 201.80 185.15 218.45
51264 201.80 185.15 218.45
51269 201.80 185.15 218.45
51279 201.80 185.15 218.45
51284 202.00 185.25 218.75
51294 202.00 185.25 218.75
51299 202.00 185.25 218.75
51304 202.00 185.25 218.75
51309 202.00 185.25 218.75
51314 202.00 185.25 218.75
51319 202.00 185.25 218.75
51324 202.00 185.25 218.75
51329 202.00 185.25 218.75
51345 202.00 185.25 218.75
51355 202.00 185.25 218.75
51517 202.00 185.25 218.75
51543 202.00 185.25 218.75
51548 202.00 185.25 218.75
51553 202.00 185.25 218.75
51558 202.00 185.25 218.75
51563 202.00 185.25 218.75
51568 202.00 185.25 218.75
51573 202.00 185.25 218.75
51578 202.00 185.25 218.75
51583 202.00 185.25 218.75
51589 202.00 185.25 218.75
51594 202.00 185.25 218.75
51599 202.00 185.25 218.75
51609 202.00 185.25 218.75
51619 202.00 185.25 218.75
51624 202.00 185.25 218.75
51629 202.00 185.25 218.75
51634 202.00 185.25 218.75
51639 202.00 185.25 218.75
51644 202.00 185.25 218.75
51650 202.00 185.25 218.75
51655 202.00 185.25 218.75
51660 202.00 185.25 218.75
51665 202.00 185.25 218.75
51670 202.00 185.25 218.75
51675 202.00 185.25 218.75
51680 202.00 185.25 218.75
51685 202.00 185.25 218.75
51690 202.00 185.25 218.75
51695 202.00 185.25 218.75
51701 202.00 185.25 218.75
51706 202.00 185.25 218.75
51711 202.00 185.25 218.75
51716 202.00 185.25 218.75
51721 202.00 185.25 218.75
51726 202.00 185.25 218.75
51731 202.00 185.25 218.75
51736 202.00 185.25 218.75
51741 202.00 185.25 218.75
51746 202.00 185.25 218.75
51756 202.00 185.25 218.75
51761 202.00 185.25 218.75
51776 202.00 185.25 218.75
51781 202.00 185.25 218.75
51786 202.00 185.25 218.75
51791 202.00 185.25 218.75
51796 202.00 185.25 218.75
51801 202.00 185.25 218.75
51807 202.00 185.25 218.75
51817 202.00 185.25 218.75
51822 202.00 185.25 218.75
51827 202.00 185.25 218.75
51832 202.00 185.25 218.75
51837 202.00 185.25 218.75
51842 202.00 185.25 218.75
51847 202.20 185.35 219.05
51852 202.20 185.35 219.05
51857 202.20 185.35 219.05
51862 202.20 185.35 219.05
51867 202.20 185.35 219.05
51883 202.20 185.35 219.05
51888 202.20 185.35 219.05
51893 202.20 185.35 219.05
51898 202.20 185.35 219.05
51903 202.20 185.35 219.05
51908 202.20 185.35 219.05
51913 202.20 185.35 219.05
51928 202.20 185.35 219.05
51938 202.20 185.35 219.05
51948 202.20 185.35 219.05
51954 202.20 185.35 219.05
51959 202.20 185.35 219.05
51964 202.20 185.35 219.05
51969 202.20 185.35 219.05
51974 202.20 185.35 219.05
51979 202.20 185.35 219.05
51984 202.20 185.35 219.05
51989 202.20 185.35 219.05
51994 202.20 185.35 219.05
51999 202.20 185.35 219.05
52004 202.20 185.35 219.05
52009 202.20 185.35 219.05
52015 202.20 185.35 219.05
52020 202.20 185.35 219.05
52025 202.20 185.35 219.05
52030 202.20 185.35 219.05
52035 202.20 185.35 219.05
52040 202.20 185.35 219.05
52045 202.20 185.35 219.05
52050 202.20 185.35 219.05
52055 202.20 185.35 219.05
52060 202.20 185.35 219.05
52676 202.20 185.35 219.05
52681 202.20 185.35 219.05
52686 202.20 185.35 219.05
52691 202.20 185.35 219.05
52696 202.20 185.35 219.05
52701 202.20 185.35 219.05
52706 202.20 185.35 219.05
52711 202.20 185.35 219.05
52726 202.20 185.35 219.05
52732 202.20 185.35 219.05
52737 202.20 185.35 219.05
52742 202.20 185.35 219.05
52747 202.20 185.35 219.05
52752 202.20 185.35 219.05
52757 202.20 185.35 219.05
52768 202.20 185.35 219.05
52773 202.20 185.35 219.05
52778 202.20 185.35 219.05
52783 202.20 185.35 219.05
52788 202.20 185.35 219.05
52793 202.20 185.35 219.05
52798 202.20 185.35 219.05
52803 202.20 185.35 219.05
52808 202.20 185.35 219.05
52813 202.20 185.35 219.05
52818 202.20 185.35 219.05
52824 202.20 185.35 219.05
52829 202.20 185.35 219.05
52834 202.20 185.35 219.05
52839 202.20 185.35 219.05
52844 202.20 185.35 219.05
52849 202.20 185.35 219.05
52859 202.20 185.35 219.05
52864 202.20 185.35 219.05
52870 202.20 185.35 219.05
52875 202.20 185.35 219.05
52880 202.20 185.35 219.05
52885 202.20 185.35 219.05
52890 202.20 185.35 219.05
52895 202.20 185.35 219.05
52900 202.20 185.35 219.05
52910 202.20 185.35 219.05
52915 202.20 185.35 219.05
52920 202.20 185.35 219.05
52925 202.20 185.35 219.05
52930 202.20 185.35 219.05
52935 202.20 185.35 219.05
52941 202.20 185.35 219.05
52946 202.20 185.35 219.05
52951 202.20 185.35 219.05
52956 202.20 185.35 219.05
52961 202.20 185.35 219.05
52966 202.20 185.35 219.05
52971 202.20 185.35 219.05
52981 202.20 185.35 219.05
52986 202.20 185.35 219.05
52991 202.20 185.35 219.05
52996 202.20 185.35 219.05
53001 202.20 185.35 219.05
53006 202.20 185.35 219.05
53011 202.20 185.35 219.05
53021 202.20 185.35 219.05
53027 202.20 185.35 219.05
53032 202.20 185.35 219.05
53037 202.20 185.35 219.05
53042 202.20 185.35 219.05
53047 202.20 185.35 219.05
53052 202.20 185.35 219.05
53057 202.20 185.35 219.05
53062 202.20 185.35 219.05
53067 202.20 185.35 219.05
53072 202.20 185.35 219.05
53077 202.20 185.35 219.05
53082 202.20 185.35 219.05
53087 202.20 185.35 219.05
53092 202.20 185.35 219.05
53097 202.20 185.35 219.05
53103 202.20 185.35 219.05
53108 202.20 185.35 219.05
53118 202.20 185.35 219.05
53123 202.20 185.35 219.05
53128 202.20 185.35 219.05
53133 202.20 185.35 219.05
53138 202.20 185.35 219.05
53143 202.20 185.35 219.05
53148 202.20 185.35 219.05
53154 202.20 185.35 219.05
53164 202.20 185.35 219.05
53169 202.20 185.35 219.05
53174 202.20 185.35 219.05
53179 202.20 185.35 219.05
53184 202.20 185.35 219.05
53189 202.20 185.35 219.05
53195 202.20 185.35 219.05
53200 202.20 185.35 219.05
53205 202.20 185.35 219.05
53210 202.20 185.35 219.05
53215 202.20 185.35 219.05
53220 202.20 185.35 219.05
53225 202.20 185.35 219.05
53230 202.20 185.35 219.05
53235 202.20 185.35 219.05
53240 202.20 185.35 219.05
53245 202.20 185.35 219.05
53251 202.20 185.35 219.05
53256 202.20 185.35 219.05
53261 202.20 185.35 219.05
53266 202.20 185.35 219.05
53271 202.20 185.35 219.05
53276 202.20 185.35 219.05
53281 202.20 185.35 219.05
53286 202.20 185.35 219.05
53291 202.20 185.35 219.05
53296 202.20 185.35 219.05
53301 202.20 185.35 219.05
53306 202.20 185.35 219.05
53316 202.20 185.35 219.05
53326 202.20 185.35 219.05
53342 202.20 185.35 219.05
53352 202.20 185.35 219.05
53357 202.20 185.35 219.05
53362 202.20 185.35 219.05
53367 202.20 185.35 219.05
53372 202.20 185.35 219.05
53377 202.20 185.35 219.05
53382 202.20 185.35 219.05
53387 202.20 185.35 219.05
53403 202.20 185.35 219.05
53408 202.20 185.35 219.05
53413 202.20 185.35 219.05
53418 202.20 185.35 219.05
53423 202.20 185.35 219.05
53428 202.20 185.35 219.05
53433 202.20 185.35 219.05
53438 202.20 185.35 219.05
53443 202.20 185.35 219.05
53448 202.20 185.35 219.05
53453 202.20 185.35 219.05
53459 202.20 185.35 219.05
53464 202.20 185.35 219.05
53469 202.20 185.35 219.05
53479 202.20 185.35 219.05
53484 202.20 185.35 219.05
53489 202.20 185.35 219.05
53494 202.20 185.35 219.05
53499 202.20 185.35 219.05
53504 202.20 185.35 219.05
53509 202.20 185.35 219.05
53515 202.20 185.35 219.05
53525 202.20 185.35 219.05
53530 202.20 185.35 219.05
53535 202.20 185.35 219.05
53540 202.20 185.35 219.05
53545 202.20 185.35 219.05
53550 202.20 185.35 219.05
53555 202.20 185.35 219.05
53560 202.20 185.35 219.05
53570 202.20 185.35 219.05
53580 202.20 185.35 219.05
53585 202.20 185.35 219.05
53591 202.20 185.35 219.05
53596 202.20 185.35 219.05
53606 202.20 185.35 219.05
53621 202.20 185.35 219.05
53626 202.20 185.35 219.05
53631 202.20 185.35 219.05
53636 202.20 185.35 219.05
53641 202.20 185.35 219.05
53646 202.20 185.35 219.05
53651 202.20 185.35 219.05
53656 202.20 185.35 219.05
53661 202.20 185.35 219.05
53666 202.20 185.35 219.05
53672 202.20 185.35 219.05
53677 202.20 185.35 219.05
53682 202.20 185.35 219.05
53687 202.20 185.35 219.05
53692 202.20 185.35 219.05
53697 202.20 185.35 219.05
53702 202.20 185.35 219.05
53707 202.20 185.35 219.05
53712 202.20 185.35 219.05
53717 202.20 185.35 219.05
53722 202.20 185.35 219.05
53727 202.20 185.35 219.05
53732 202.20 185.35 219.05
53737 202.20 185.35 219.05
53743 202.20 185.35 219.05
53748 202.20 185.35 219.05
53753 202.20 185.35 219.05
53758 202.20 185.35 219.05
53763 202.20 185.35 219.05
53768 202.20 185.35 219.05
