#time #mean #95%top #95%bot
75812 177.20 172.39 182.01
75816 177.20 172.39 182.01
75817 177.20 172.39 182.01
75821 177.20 172.39 182.01
75822 177.20 172.39 182.01
75827 177.20 172.39 182.01
75828 177.20 172.39 182.01
75832 177.20 172.39 182.01
75833 177.20 172.39 182.01
75837 177.20 172.39 182.01
75838 177.20 172.39 182.01
75842 177.20 172.39 182.01
75843 177.20 172.39 182.01
75847 177.20 172.39 182.01
75849 177.20 172.39 182.01
75852 177.20 172.39 182.01
75853 177.20 172.39 182.01
75854 177.20 172.39 182.01
75858 177.20 172.39 182.01
75859 177.20 172.39 182.01
75863 177.20 172.39 182.01
75864 177.20 172.39 182.01
75868 177.20 172.39 182.01
75869 177.20 172.39 182.01
75873 177.20 172.39 182.01
75874 177.20 172.39 182.01
75878 177.20 172.39 182.01
75879 177.20 172.39 182.01
75884 177.20 172.39 182.01
75888 177.20 172.39 182.01
75889 177.20 172.39 182.01
75893 177.20 172.39 182.01
75895 177.20 172.39 182.01
75899 177.20 172.39 182.01
75900 177.20 172.39 182.01
75904 177.20 172.39 182.01
75909 177.20 172.39 182.01
75914 177.20 172.39 182.01
75919 177.20 172.39 182.01
75924 177.20 172.39 182.01
75929 177.20 172.39 182.01
75931 177.20 172.39 182.01
75934 177.20 172.39 182.01
75936 177.20 172.39 182.01
75939 177.20 172.39 182.01
75940 177.20 172.39 182.01
75941 177.20 172.39 182.01
75944 177.20 172.39 182.01
75945 177.20 172.39 182.01
75946 177.20 172.39 182.01
75949 177.20 172.39 182.01
75950 177.20 172.39 182.01
75951 177.20 172.39 182.01
75955 177.20 172.39 182.01
75956 177.20 172.39 182.01
75960 177.20 172.39 182.01
75962 177.20 172.39 182.01
75965 177.20 172.39 182.01
75967 177.20 172.39 182.01
75970 177.20 172.39 182.01
75972 177.20 172.39 182.01
75975 177.20 172.39 182.01
75977 177.20 172.39 182.01
75980 177.20 172.39 182.01
75982 177.20 172.39 182.01
75985 177.20 172.39 182.01
75987 177.20 172.39 182.01
75990 177.20 172.39 182.01
75992 177.20 172.39 182.01
75996 177.20 172.39 182.01
75998 177.20 172.39 182.01
76001 177.20 172.39 182.01
76003 177.20 172.39 182.01
76006 177.20 172.39 182.01
76008 177.20 172.39 182.01
76011 177.20 172.39 182.01
76013 177.20 172.39 182.01
76016 177.20 172.39 182.01
76021 177.20 172.39 182.01
76026 177.20 172.39 182.01
76031 177.20 172.39 182.01
76036 177.20 172.39 182.01
76037 177.20 172.39 182.01
76042 177.20 172.39 182.01
76047 177.20 172.39 182.01
76052 177.20 172.39 182.01
76057 177.20 172.39 182.01
76059 177.20 172.39 182.01
76064 177.20 172.39 182.01
76067 177.20 172.39 182.01
76069 177.20 172.39 182.01
76072 177.20 172.39 182.01
76074 177.20 172.39 182.01
76077 177.20 172.39 182.01
76078 177.20 172.39 182.01
76079 177.20 172.39 182.01
76082 177.20 172.39 182.01
76083 177.20 172.39 182.01
76084 177.20 172.39 182.01
76087 177.20 172.39 182.01
76088 177.20 172.39 182.01
76090 177.20 172.39 182.01
76093 177.20 172.39 182.01
76095 177.20 172.39 182.01
76098 177.20 172.39 182.01
76100 177.20 172.39 182.01
76103 177.20 172.39 182.01
76105 177.20 172.39 182.01
76108 177.20 172.39 182.01
76109 177.20 172.39 182.01
76110 177.20 172.39 182.01
76113 177.20 172.39 182.01
76114 177.20 172.39 182.01
76115 177.20 172.39 182.01
76118 177.20 172.39 182.01
76119 177.20 172.39 182.01
76120 177.20 172.39 182.01
76124 177.20 172.39 182.01
76125 177.20 172.39 182.01
76129 177.20 172.39 182.01
76130 177.20 172.39 182.01
76134 177.20 172.39 182.01
76136 177.20 172.39 182.01
76139 177.20 172.39 182.01
76141 177.20 172.39 182.01
76144 177.20 172.39 182.01
76146 177.20 172.39 182.01
76149 177.20 172.39 182.01
76150 177.20 172.39 182.01
76151 177.20 172.39 182.01
76155 177.20 172.39 182.01
76156 177.20 172.39 182.01
76160 177.20 172.39 182.01
76161 177.20 172.39 182.01
76165 177.20 172.39 182.01
76166 177.20 172.39 182.01
76170 177.20 172.39 182.01
76171 177.20 172.39 182.01
76175 177.20 172.39 182.01
76176 177.20 172.39 182.01
76180 177.20 172.39 182.01
76182 177.20 172.39 182.01
76185 177.20 172.39 182.01
76187 177.20 172.39 182.01
76191 177.20 172.39 182.01
76192 177.20 172.39 182.01
76196 177.20 172.39 182.01
76197 177.20 172.39 182.01
76201 177.20 172.39 182.01
76202 177.20 172.39 182.01
76206 177.20 172.39 182.01
76207 177.20 172.39 182.01
76211 177.20 172.39 182.01
76212 177.20 172.39 182.01
76216 177.20 172.39 182.01
76218 177.20 172.39 182.01
76221 177.20 172.39 182.01
76226 177.20 172.39 182.01
76228 177.20 172.39 182.01
76231 177.20 172.39 182.01
76233 177.20 172.39 182.01
76237 177.20 172.39 182.01
76238 177.20 172.39 182.01
76242 177.20 172.39 182.01
76243 177.20 172.39 182.01
76247 177.20 172.39 182.01
76248 177.20 172.39 182.01
76252 177.20 172.39 182.01
76254 177.20 172.39 182.01
76257 177.20 172.39 182.01
76259 177.20 172.39 182.01
76262 177.20 172.39 182.01
76264 177.20 172.39 182.01
76267 177.20 172.39 182.01
76269 177.20 172.39 182.01
76272 177.20 172.39 182.01
76273 177.20 172.39 182.01
76274 177.20 172.39 182.01
76277 177.20 172.39 182.01
76278 177.20 172.39 182.01
76279 177.20 172.39 182.01
76282 177.20 172.39 182.01
76283 177.20 172.39 182.01
76284 177.20 172.39 182.01
76287 177.20 172.39 182.01
76288 177.20 172.39 182.01
76289 177.20 172.39 182.01
76292 177.20 172.39 182.01
76293 177.20 172.39 182.01
76294 177.20 172.39 182.01
76297 177.20 172.39 182.01
76298 177.20 172.39 182.01
76300 177.20 172.39 182.01
76303 177.20 172.39 182.01
76305 177.20 172.39 182.01
76308 177.20 172.39 182.01
76313 177.20 172.39 182.01
76315 177.20 172.39 182.01
76318 177.20 172.39 182.01
76320 177.20 172.39 182.01
76324 177.20 172.39 182.01
76325 177.20 172.39 182.01
76329 177.20 172.39 182.01
76334 177.20 172.39 182.01
76339 177.20 172.39 182.01
76349 177.20 172.39 182.01
76354 177.20 172.39 182.01
76359 177.20 172.39 182.01
76360 177.20 172.39 182.01
76361 177.20 172.39 182.01
76364 177.20 172.39 182.01
76365 177.20 172.39 182.01
76366 177.20 172.39 182.01
76370 177.20 172.39 182.01
76371 177.20 172.39 182.01
76374 177.20 172.39 182.01
76375 177.20 172.39 182.01
76377 177.20 172.39 182.01
76379 177.20 172.39 182.01
76380 177.20 172.39 182.01
76382 177.20 172.39 182.01
76384 177.20 172.39 182.01
76386 177.20 172.39 182.01
76387 177.20 172.39 182.01
76389 177.20 172.39 182.01
76391 177.20 172.39 182.01
76392 177.20 172.39 182.01
76394 177.20 172.39 182.01
76396 177.20 172.39 182.01
76397 177.20 172.39 182.01
76399 177.20 172.39 182.01
76401 177.20 172.39 182.01
76402 177.20 172.39 182.01
76404 177.20 172.39 182.01
76406 177.20 172.39 182.01
76407 177.20 172.39 182.01
76409 177.20 172.39 182.01
76411 177.20 172.39 182.01
76412 177.20 172.39 182.01
76415 177.20 172.39 182.01
76417 177.20 172.39 182.01
76418 177.20 172.39 182.01
76420 177.20 172.39 182.01
76422 177.20 172.39 182.01
76423 177.20 172.39 182.01
76425 177.20 172.39 182.01
76427 177.20 172.39 182.01
76430 177.20 172.39 182.01
76432 177.20 172.39 182.01
76433 177.20 172.39 182.01
76437 177.20 172.39 182.01
76438 177.20 172.39 182.01
76440 177.20 172.39 182.01
76442 177.20 172.39 182.01
76443 177.20 172.39 182.01
76445 177.20 172.39 182.01
76447 177.20 172.39 182.01
76453 177.20 172.39 182.01
76454 177.20 172.39 182.01
76455 177.20 172.39 182.01
76459 177.20 172.39 182.01
76460 177.20 172.39 182.01
76463 177.20 172.39 182.01
76464 177.20 172.39 182.01
76465 177.20 172.39 182.01
76469 177.20 172.39 182.01
76471 177.20 172.39 182.01
76473 177.20 172.39 182.01
76474 177.20 172.39 182.01
76476 177.20 172.39 182.01
76478 177.20 172.39 182.01
76479 177.20 172.39 182.01
76481 177.20 172.39 182.01
76483 177.20 172.39 182.01
76484 177.20 172.39 182.01
76486 177.20 172.39 182.01
76489 177.20 172.39 182.01
76491 177.20 172.39 182.01
76494 177.20 172.39 182.01
76496 177.20 172.39 182.01
76499 177.20 172.39 182.01
76500 177.20 172.39 182.01
76502 177.20 172.39 182.01
76504 177.20 172.39 182.01
76505 177.20 172.39 182.01
76507 177.20 172.39 182.01
76509 177.20 172.39 182.01
76510 177.20 172.39 182.01
76512 177.20 172.39 182.01
76514 177.20 172.39 182.01
76515 177.20 172.39 182.01
76517 177.20 172.39 182.01
76519 177.20 172.39 182.01
76520 177.20 172.39 182.01
76522 177.20 172.39 182.01
76525 177.20 172.39 182.01
76530 177.20 172.39 182.01
76532 177.20 172.39 182.01
76535 177.20 172.39 182.01
76538 177.20 172.39 182.01
76540 177.20 172.39 182.01
76541 177.20 172.39 182.01
76543 177.20 172.39 182.01
76548 177.20 172.39 182.01
76550 177.20 172.39 182.01
76551 177.20 172.39 182.01
76553 177.20 172.39 182.01
76555 177.20 172.39 182.01
76556 177.20 172.39 182.01
76558 177.20 172.39 182.01
76560 177.20 172.39 182.01
76561 177.20 172.39 182.01
76563 177.20 172.39 182.01
76566 177.20 172.39 182.01
76568 177.20 172.39 182.01
76571 177.20 172.39 182.01
76573 177.20 172.39 182.01
76576 177.20 172.39 182.01
76578 177.20 172.39 182.01
76581 177.20 172.39 182.01
76584 177.20 172.39 182.01
76586 177.20 172.39 182.01
76587 177.20 172.39 182.01
76589 177.20 172.39 182.01
76591 177.20 172.39 182.01
76592 177.20 172.39 182.01
76594 177.20 172.39 182.01
76596 177.20 172.39 182.01
76597 177.20 172.39 182.01
76599 177.20 172.39 182.01
76601 177.20 172.39 182.01
76602 177.20 172.39 182.01
76604 177.20 172.39 182.01
76606 177.20 172.39 182.01
76607 177.20 172.39 182.01
76612 177.20 172.39 182.01
76614 177.20 172.39 182.01
76617 177.20 172.39 182.01
76622 177.20 172.39 182.01
76627 177.20 172.39 182.01
76632 177.20 172.39 182.01
76633 177.20 172.39 182.01
76637 177.20 172.39 182.01
76640 177.20 172.39 182.01
76642 177.20 172.39 182.01
76643 177.20 172.39 182.01
76645 177.20 172.39 182.01
76647 177.20 172.39 182.01
76648 177.20 172.39 182.01
76650 177.20 172.39 182.01
76652 177.20 172.39 182.01
76653 177.20 172.39 182.01
76656 177.20 172.39 182.01
76658 177.20 172.39 182.01
76661 177.20 172.39 182.01
76663 177.20 172.39 182.01
76666 177.20 172.39 182.01
76668 177.20 172.39 182.01
76671 177.20 172.39 182.01
76673 177.20 172.39 182.01
76674 177.20 172.39 182.01
76676 177.20 172.39 182.01
76678 177.20 172.39 182.01
76679 177.20 172.39 182.01
76681 177.20 172.39 182.01
76683 177.20 172.39 182.01
76684 177.20 172.39 182.01
76686 177.20 172.39 182.01
76688 177.20 172.39 182.01
76689 177.20 172.39 182.01
76691 177.20 172.39 182.01
76694 177.20 172.39 182.01
76697 177.20 172.39 182.01
76699 177.20 172.39 182.01
76702 177.20 172.39 182.01
76704 177.20 172.39 182.01
76707 177.20 172.39 182.01
76709 177.20 172.39 182.01
76714 177.20 172.39 182.01
76717 177.20 172.39 182.01
76719 177.20 172.39 182.01
76725 177.20 172.39 182.01
76727 177.20 172.39 182.01
76729 177.20 172.39 182.01
76732 177.20 172.39 182.01
76735 177.20 172.39 182.01
76744 177.20 172.39 182.01
76745 177.20 172.39 182.01
76750 177.20 172.39 182.01
76755 177.20 172.39 182.01
76760 177.20 172.39 182.01
76763 177.20 172.39 182.01
76765 177.20 172.39 182.01
76766 177.20 172.39 182.01
76769 177.20 172.39 182.01
76770 177.20 172.39 182.01
76771 177.20 172.39 182.01
76774 177.20 172.39 182.01
76775 177.20 172.39 182.01
76776 177.20 172.39 182.01
76779 177.20 172.39 182.01
76780 177.20 172.39 182.01
76781 177.20 172.39 182.01
76785 177.20 172.39 182.01
76786 177.20 172.39 182.01
76789 177.20 172.39 182.01
76790 177.20 172.39 182.01
76791 177.20 172.39 182.01
76794 177.20 172.39 182.01
76795 177.20 172.39 182.01
76796 177.20 172.39 182.01
76799 177.20 172.39 182.01
76800 177.20 172.39 182.01
76801 177.20 172.39 182.01
76804 177.20 172.39 182.01
76805 177.20 172.39 182.01
76806 177.20 172.39 182.01
76810 177.20 172.39 182.01
76811 177.20 172.39 182.01
76812 177.20 172.39 182.01
76815 177.20 172.39 182.01
76817 177.20 172.39 182.01
76820 177.20 172.39 182.01
76821 177.20 172.39 182.01
76822 177.20 172.39 182.01
76825 177.20 172.39 182.01
76827 177.20 172.39 182.01
76831 177.20 172.39 182.01
76832 177.20 172.39 182.01
76835 177.20 172.39 182.01
76836 177.20 172.39 182.01
76837 177.20 172.39 182.01
76840 177.20 172.39 182.01
76841 177.20 172.39 182.01
76842 177.20 172.39 182.01
76845 177.20 172.39 182.01
76846 177.20 172.39 182.01
76850 177.20 172.39 182.01
76851 177.20 172.39 182.01
76852 177.20 172.39 182.01
76856 177.20 172.39 182.01
76861 177.20 172.39 182.01
76862 177.20 172.39 182.01
76863 177.20 172.39 182.01
76866 177.20 172.39 182.01
76867 177.20 172.39 182.01
76868 177.20 172.39 182.01
76871 177.20 172.39 182.01
76872 177.20 172.39 182.01
76873 177.20 172.39 182.01
76876 177.20 172.39 182.01
76877 177.20 172.39 182.01
76878 177.20 172.39 182.01
76881 177.20 172.39 182.01
76882 177.20 172.39 182.01
76883 177.20 172.39 182.01
76886 177.20 172.39 182.01
76887 177.20 172.39 182.01
76888 177.20 172.39 182.01
76892 177.20 172.39 182.01
76893 177.20 172.39 182.01
76896 177.20 172.39 182.01
76898 177.20 172.39 182.01
76899 177.20 172.39 182.01
76901 177.20 172.39 182.01
76903 177.20 172.39 182.01
76904 177.20 172.39 182.01
76907 177.20 172.39 182.01
76908 177.20 172.39 182.01
76909 177.20 172.39 182.01
76913 177.20 172.39 182.01
76914 177.20 172.39 182.01
76917 177.20 172.39 182.01
76918 177.20 172.39 182.01
76919 177.20 172.39 182.01
76922 177.20 172.39 182.01
76924 177.20 172.39 182.01
76927 177.20 172.39 182.01
76929 177.20 172.39 182.01
76932 177.20 172.39 182.01
76934 177.20 172.39 182.01
76937 177.20 172.39 182.01
76939 177.20 172.39 182.01
76940 177.20 172.39 182.01
76943 177.20 172.39 182.01
76944 177.20 172.39 182.01
76945 177.20 172.39 182.01
76948 177.20 172.39 182.01
76949 177.20 172.39 182.01
76953 177.20 172.39 182.01
76954 177.20 172.39 182.01
76958 177.20 172.39 182.01
76959 177.20 172.39 182.01
76963 177.20 172.39 182.01
76964 177.20 172.39 182.01
76968 177.20 172.39 182.01
76969 177.20 172.39 182.01
76974 177.20 172.39 182.01
76978 177.20 172.39 182.01
76980 177.20 172.39 182.01
76985 177.20 172.39 182.01
76986 177.20 172.39 182.01
76989 177.20 172.39 182.01
76990 177.20 172.39 182.01
76991 177.20 172.39 182.01
76994 177.20 172.39 182.01
76995 177.20 172.39 182.01
76996 177.20 172.39 182.01
77000 177.20 172.39 182.01
77001 177.20 172.39 182.01
77004 177.20 172.39 182.01
77005 177.20 172.39 182.01
77006 177.20 172.39 182.01
77009 177.20 172.39 182.01
77010 177.20 172.39 182.01
77012 177.20 172.39 182.01
77014 177.20 172.39 182.01
77017 177.20 172.39 182.01
77019 177.20 172.39 182.01
77020 177.20 172.39 182.01
77022 177.20 172.39 182.01
77024 177.20 172.39 182.01
77026 177.20 172.39 182.01
77027 177.20 172.39 182.01
77029 177.20 172.39 182.01
77031 177.20 172.39 182.01
77032 177.20 172.39 182.01
77035 177.20 172.39 182.01
77036 177.20 172.39 182.01
77037 177.20 172.39 182.01
77040 177.20 172.39 182.01
77041 177.20 172.39 182.01
77042 177.20 172.39 182.01
77045 177.20 172.39 182.01
77046 177.20 172.39 182.01
77047 177.20 172.39 182.01
77050 177.20 172.39 182.01
77051 177.20 172.39 182.01
77052 177.20 172.39 182.01
77055 177.20 172.39 182.01
77056 177.20 172.39 182.01
77058 177.20 172.39 182.01
77060 177.20 172.39 182.01
77062 177.20 172.39 182.01
77063 177.20 172.39 182.01
77066 177.20 172.39 182.01
77067 177.20 172.39 182.01
77068 177.20 172.39 182.01
77071 177.20 172.39 182.01
77072 177.20 172.39 182.01
77073 177.20 172.39 182.01
77077 177.20 172.39 182.01
77078 177.20 172.39 182.01
77081 177.20 172.39 182.01
77082 177.20 172.39 182.01
77083 177.20 172.39 182.01
77086 177.20 172.39 182.01
77087 177.20 172.39 182.01
77088 177.20 172.39 182.01
77091 177.20 172.39 182.01
77092 177.20 172.39 182.01
77093 177.20 172.39 182.01
77096 177.20 172.39 182.01
77099 177.20 172.39 182.01
77101 177.20 172.39 182.01
77103 177.20 172.39 182.01
77104 177.20 172.39 182.01
77106 177.20 172.39 182.01
77108 177.20 172.39 182.01
77109 177.20 172.39 182.01
77112 177.20 172.39 182.01
77113 177.20 172.39 182.01
77114 177.20 172.39 182.01
77117 177.20 172.39 182.01
77118 177.20 172.39 182.01
77119 177.20 172.39 182.01
77122 177.20 172.39 182.01
77123 177.20 172.39 182.01
77124 177.20 172.39 182.01
77128 177.20 172.39 182.01
77129 177.20 172.39 182.01
77132 177.20 172.39 182.01
77133 177.20 172.39 182.01
77134 177.20 172.39 182.01
77137 177.20 172.39 182.01
77139 177.20 172.39 182.01
77142 177.20 172.39 182.01
77144 177.20 172.39 182.01
77149 177.20 172.39 182.01
77153 177.20 172.39 182.01
77154 177.20 172.39 182.01
77155 177.20 172.39 182.01
77158 177.20 172.39 182.01
77159 177.20 172.39 182.01
77160 177.20 172.39 182.01
77164 177.20 172.39 182.01
77165 177.20 172.39 182.01
77168 177.20 172.39 182.01
77170 177.20 172.39 182.01
77173 177.20 172.39 182.01
77175 177.20 172.39 182.01
77178 177.20 172.39 182.01
77180 177.20 172.39 182.01
77183 177.20 172.39 182.01
77185 177.20 172.39 182.01
77189 177.20 172.39 182.01
77190 177.20 172.39 182.01
77194 177.20 172.39 182.01
77195 177.20 172.39 182.01
77199 177.20 172.39 182.01
77200 177.20 172.39 182.01
77201 177.20 172.39 182.01
77204 177.20 172.39 182.01
77205 177.20 172.39 182.01
77206 177.20 172.39 182.01
77209 177.20 172.39 182.01
77211 177.20 172.39 182.01
77214 177.20 172.39 182.01
77216 177.20 172.39 182.01
77219 177.20 172.39 182.01
77221 177.20 172.39 182.01
77224 177.20 172.39 182.01
77226 177.20 172.39 182.01
77230 177.20 172.39 182.01
77231 177.20 172.39 182.01
77235 177.20 172.39 182.01
77236 177.20 172.39 182.01
77241 177.20 172.39 182.01
77245 177.20 172.39 182.01
77246 177.20 172.39 182.01
77247 177.20 172.39 182.01
77250 177.20 172.39 182.01
77252 177.20 172.39 182.01
77255 177.20 172.39 182.01
77257 177.20 172.39 182.01
77260 177.20 172.39 182.01
77262 177.20 172.39 182.01
77265 177.20 172.39 182.01
77267 177.20 172.39 182.01
77271 177.20 172.39 182.01
77272 177.20 172.39 182.01
77276 177.20 172.39 182.01
77277 177.20 172.39 182.01
77281 177.20 172.39 182.01
77282 177.20 172.39 182.01
77286 177.20 172.39 182.01
77287 177.20 172.39 182.01
77288 177.20 172.39 182.01
77291 177.20 172.39 182.01
77293 177.20 172.39 182.01
77296 177.20 172.39 182.01
77298 177.20 172.39 182.01
77301 177.20 172.39 182.01
77303 177.20 172.39 182.01
77306 177.20 172.39 182.01
77308 177.20 172.39 182.01
77311 177.20 172.39 182.01
77313 177.20 172.39 182.01
77317 177.20 172.39 182.01
77318 177.20 172.39 182.01
77322 177.20 172.39 182.01
77323 177.20 172.39 182.01
77327 177.20 172.39 182.01
77328 177.20 172.39 182.01
77332 177.20 172.39 182.01
77333 177.20 172.39 182.01
77337 177.20 172.39 182.01
77339 177.20 172.39 182.01
77344 177.20 172.39 182.01
77347 177.20 172.39 182.01
77349 177.20 172.39 182.01
77353 177.20 172.39 182.01
77354 177.20 172.39 182.01
77358 177.20 172.39 182.01
77359 177.20 172.39 182.01
77363 177.20 172.39 182.01
77364 177.20 172.39 182.01
77365 177.20 172.39 182.01
77368 177.20 172.39 182.01
77369 177.20 172.39 182.01
77370 177.20 172.39 182.01
77373 177.20 172.39 182.01
77374 177.20 172.39 182.01
77375 177.20 172.39 182.01
77378 177.20 172.39 182.01
77380 177.20 172.39 182.01
77383 177.20 172.39 182.01
77385 177.20 172.39 182.01
77388 177.20 172.39 182.01
77390 177.20 172.39 182.01
77393 177.20 172.39 182.01
77395 177.20 172.39 182.01
77399 177.20 172.39 182.01
77400 177.20 172.39 182.01
77404 177.20 172.39 182.01
77405 177.20 172.39 182.01
77406 177.20 172.39 182.01
77409 177.20 172.39 182.01
77410 177.20 172.39 182.01
77411 177.20 172.39 182.01
77415 177.20 172.39 182.01
77416 177.20 172.39 182.01
77419 177.20 172.39 182.01
77420 177.20 172.39 182.01
77421 177.20 172.39 182.01
77424 177.20 172.39 182.01
77425 177.20 172.39 182.01
77426 177.20 172.39 182.01
77429 177.20 172.39 182.01
77431 177.20 172.39 182.01
77435 177.20 172.39 182.01
77436 177.20 172.39 182.01
77440 177.20 172.39 182.01
77441 177.20 172.39 182.01
77442 177.20 172.39 182.01
77445 177.20 172.39 182.01
77446 177.20 172.39 182.01
77447 177.20 172.39 182.01
77450 177.20 172.39 182.01
77451 177.20 172.39 182.01
77452 177.20 172.39 182.01
77455 177.20 172.39 182.01
77456 177.20 172.39 182.01
77457 177.20 172.39 182.01
77460 177.20 172.39 182.01
77461 177.20 172.39 182.01
77462 177.20 172.39 182.01
77465 177.20 172.39 182.01
77466 177.20 172.39 182.01
77467 177.20 172.39 182.01
77470 177.20 172.39 182.01
77471 177.20 172.39 182.01
77472 177.20 172.39 182.01
77475 177.20 172.39 182.01
77476 177.20 172.39 182.01
77480 177.20 172.39 182.01
77481 177.20 172.39 182.01
77482 177.20 172.39 182.01
77486 177.20 172.39 182.01
77487 177.20 172.39 182.01
77491 177.20 172.39 182.01
77492 177.20 172.39 182.01
77497 177.20 172.39 182.01
77498 177.20 172.39 182.01
77501 177.20 172.39 182.01
77502 177.20 172.39 182.01
77503 177.20 172.39 182.01
77507 177.20 172.39 182.01
77508 177.20 172.39 182.01
77511 177.20 172.39 182.01
77512 177.20 172.39 182.01
77513 177.20 172.39 182.01
77516 177.20 172.39 182.01
77517 177.20 172.39 182.01
77518 177.20 172.39 182.01
77521 177.20 172.39 182.01
77523 177.20 172.39 182.01
77526 177.20 172.39 182.01
77527 177.20 172.39 182.01
77528 177.20 172.39 182.01
77531 177.20 172.39 182.01
77532 177.20 172.39 182.01
77534 177.20 172.39 182.01
77536 177.20 172.39 182.01
77537 177.20 172.39 182.01
77539 177.20 172.39 182.01
77541 177.20 172.39 182.01
77542 177.20 172.39 182.01
77544 177.20 172.39 182.01
77546 177.20 172.39 182.01
77547 177.20 172.39 182.01
77549 177.20 172.39 182.01
77551 177.20 172.39 182.01
77552 177.20 172.39 182.01
77554 177.20 172.39 182.01
77557 177.20 172.39 182.01
77559 177.20 172.39 182.01
77562 177.20 172.39 182.01
77564 177.20 172.39 182.01
77567 177.20 172.39 182.01
77568 177.20 172.39 182.01
77569 177.20 172.39 182.01
77572 177.20 172.39 182.01
77573 177.20 172.39 182.01
77577 177.20 172.39 182.01
77578 177.20 172.39 182.01
77580 177.20 172.39 182.01
77582 177.20 172.39 182.01
77583 177.20 172.39 182.01
77585 177.20 172.39 182.01
77587 177.20 172.39 182.01
77588 177.20 172.39 182.01
77590 177.20 172.39 182.01
77592 177.20 172.39 182.01
77593 177.20 172.39 182.01
77595 177.20 172.39 182.01
77598 177.20 172.39 182.01
77600 177.20 172.39 182.01
77603 177.20 172.39 182.01
77605 177.20 172.39 182.01
77608 177.20 172.39 182.01
77610 177.20 172.39 182.01
77613 177.20 172.39 182.01
77615 177.20 172.39 182.01
77618 177.20 172.39 182.01
77621 177.20 172.39 182.01
77623 177.20 172.39 182.01
77626 177.20 172.39 182.01
77628 177.20 172.39 182.01
77631 177.20 172.39 182.01
77633 177.20 172.39 182.01
77636 177.20 172.39 182.01
77638 177.20 172.39 182.01
77639 177.20 172.39 182.01
77641 177.20 172.39 182.01
77644 177.20 172.39 182.01
77646 177.20 172.39 182.01
77649 177.20 172.39 182.01
77651 177.20 172.39 182.01
77654 177.20 172.39 182.01
77656 177.20 172.39 182.01
77659 177.20 172.39 182.01
77661 177.20 172.39 182.01
77664 177.20 172.39 182.01
77669 177.20 172.39 182.01
77672 177.20 172.39 182.01
77674 177.20 172.39 182.01
77677 177.20 172.39 182.01
77679 177.20 172.39 182.01
77682 177.20 172.39 182.01
77684 177.20 172.39 182.01
77685 177.20 172.39 182.01
77687 177.20 172.39 182.01
77689 177.20 172.39 182.01
77690 177.20 172.39 182.01
77692 177.20 172.39 182.01
77694 177.20 172.39 182.01
77697 177.20 172.39 182.01
77700 177.20 172.39 182.01
77703 177.34 172.50 182.18
77708 177.36 172.52 182.20
77710 177.40 172.55 182.25
77713 177.40 172.55 182.25
77715 177.40 172.55 182.25
77720 177.40 172.55 182.25
77723 177.40 172.55 182.25
77725 177.40 172.55 182.25
77728 177.40 172.55 182.25
77731 177.40 172.55 182.25
77736 177.40 172.55 182.25
77739 177.40 172.55 182.25
77741 177.40 172.55 182.25
77745 177.40 172.55 182.25
77746 177.40 172.55 182.25
77749 177.40 172.55 182.25
77750 177.40 172.55 182.25
77751 177.40 172.55 182.25
77755 177.40 172.55 182.25
77756 177.40 172.55 182.25
77759 177.40 172.55 182.25
77760 177.40 172.55 182.25
77761 177.40 172.55 182.25
77764 177.40 172.55 182.25
77765 177.40 172.55 182.25
77766 177.40 172.55 182.25
77769 177.40 172.55 182.25
77770 177.40 172.55 182.25
77772 177.40 172.55 182.25
77775 177.40 172.55 182.25
77777 177.40 172.55 182.25
77780 177.40 172.55 182.25
77781 177.40 172.55 182.25
77782 177.40 172.55 182.25
77785 177.40 172.55 182.25
77786 177.40 172.55 182.25
77787 177.40 172.55 182.25
77790 177.40 172.55 182.25
77791 177.40 172.55 182.25
77792 177.40 172.55 182.25
77795 177.40 172.55 182.25
77796 177.40 172.55 182.25
77800 177.40 172.55 182.25
77801 177.40 172.55 182.25
77802 177.40 172.55 182.25
77805 177.40 172.55 182.25
77806 177.40 172.55 182.25
77810 177.40 172.55 182.25
77811 177.40 172.55 182.25
77812 177.40 172.55 182.25
77815 177.40 172.55 182.25
77816 177.40 172.55 182.25
77821 177.40 172.55 182.25
77823 177.40 172.55 182.25
77826 177.40 172.55 182.25
77828 177.40 172.55 182.25
77831 177.40 172.55 182.25
77832 177.40 172.55 182.25
77836 177.40 172.55 182.25
77837 177.40 172.55 182.25
77838 177.40 172.55 182.25
77841 177.40 172.55 182.25
77842 177.40 172.55 182.25
77843 177.40 172.55 182.25
77846 177.40 172.55 182.25
77847 177.40 172.55 182.25
77848 177.40 172.55 182.25
77851 177.40 172.55 182.25
77852 177.40 172.55 182.25
77853 177.40 172.55 182.25
77856 177.40 172.55 182.25
77857 177.40 172.55 182.25
77858 177.40 172.55 182.25
77862 177.40 172.55 182.25
77864 177.40 172.55 182.25
77867 177.40 172.55 182.25
77869 177.40 172.55 182.25
77872 177.40 172.55 182.25
77874 177.40 172.55 182.25
77877 177.40 172.55 182.25
77879 177.40 172.55 182.25
77882 177.40 172.55 182.25
77884 177.40 172.55 182.25
77887 177.40 172.55 182.25
77889 177.40 172.55 182.25
77892 177.40 172.55 182.25
77894 177.40 172.55 182.25
77897 177.40 172.55 182.25
77899 177.40 172.55 182.25
77902 177.40 172.55 182.25
77905 177.40 172.55 182.25
77907 177.40 172.55 182.25
77908 177.40 172.55 182.25
